20250812 134600;6422.5;6426;6420.5;6423.5;12696
20250812 134700;6423.75;6429.5;6423.5;6427.5;7844
20250812 134800;6427.75;6429.25;6423.25;6423.75;5007
20250812 134900;6424;6424.25;6415.75;6417.25;7685
20250812 135000;6417.25;6418.25;6413;6416.75;8644
20250812 135100;6416.75;6417;6410.25;6411.5;7768
20250812 135200;6411.75;6415.5;6411.5;6413.25;5955
20250812 135300;6413.25;6418.75;6412;6415.75;6052
20250812 135400;6416;6422.25;6415.5;6422;5259
20250812 135500;6422;6423.5;6420;6423.25;4573
20250812 135600;6423;6426.25;6421;6424.75;4812
20250812 135700;6424.75;6424.75;6415.25;6415.25;5390
20250812 135800;6415;6417.5;6414.5;6415.25;4332
20250812 135900;6415.25;6416.25;6413;6413.25;4504
20250812 140000;6413.25;6415.5;6413;6414;3785
20250812 140100;6414.25;6414.75;6408.5;6409.5;9671
20250812 140200;6409.5;6414.5;6409;6413.75;5695
20250812 140300;6414;6417.25;6411;6416.75;5564
20250812 140400;6416.5;6418.75;6415;6415.5;4343
20250812 140500;6415.5;6420.75;6414.5;6420.25;4706
20250812 140600;6420.25;6423;6418.75;6422.25;5064
20250812 140700;6422;6423;6419.5;6422.75;4060
20250812 140800;6422.75;6428.25;6422.25;6427.75;5216
20250812 140900;6427.75;6430;6426;6426;5315
20250812 141000;6426;6426.25;6423.25;6425;4542
20250812 141100;6425;6425.75;6423;6423.25;4779
20250812 141200;6423;6425;6420.5;6423.75;3576
20250812 141300;6423.75;6425.5;6422.5;6423.5;2749
20250812 141400;6423.75;6427;6422;6426.75;2906
20250812 141500;6426.75;6430.75;6426.25;6430;4135
20250812 141600;6430.25;6433.75;6430.25;6431.5;6965
20250812 141700;6431.5;6433.75;6431;6431.75;3927
20250812 141800;6432;6433.25;6431.5;6433.25;3134
20250812 141900;6433.5;6433.5;6426.75;6427.5;4756
20250812 142000;6427.5;6432.75;6427.5;6432;3413
20250812 142100;6432;6434.5;6430.75;6432.75;3191
20250812 142200;6432.75;6436.5;6432.5;6436.5;4102
20250812 142300;6436.5;6436.5;6434.25;6435.5;2892
20250812 142400;6435.75;6436;6433;6435.5;3060
20250812 142500;6435.75;6435.75;6432.75;6433.25;3918
20250812 142600;6433.25;6435.25;6432;6432.75;3169
20250812 142700;6432.75;6435.25;6431.5;6434.75;2804
20250812 142800;6434.5;6435.75;6433.25;6435.25;2427
20250812 142900;6435.5;6436.25;6434.25;6434.75;2350
20250812 143000;6434.75;6435;6432;6433.75;2938
20250812 143100;6433.75;6435;6433;6434.25;3526
20250812 143200;6434.25;6434.5;6430.5;6430.5;3285
20250812 143300;6430.5;6434.25;6429.75;6434;5489
20250812 143400;6434.25;6434.25;6430.75;6430.75;2684
20250812 143500;6430.75;6431.25;6429.5;6430.25;2487
20250812 143600;6430.25;6432.5;6429.5;6431.75;2834
20250812 143700;6432;6432.5;6429.5;6432.5;2760
20250812 143800;6432.5;6433;6430.5;6431.25;1954
20250812 143900;6431.25;6432;6429.75;6430;1856
20250812 144000;6430.25;6432.5;6429.25;6432.5;1789
20250812 144100;6432.5;6433;6431;6432.5;1883
20250812 144200;6432.75;6433;6430.25;6431.5;2210
20250812 144300;6431.5;6434.25;6430.75;6431.5;2603
20250812 144400;6431.5;6435;6431.25;6433.5;3243
20250812 144500;6433.5;6435.5;6432.75;6434.75;2712
20250812 144600;6435;6435.75;6434;6434.5;3411
20250812 144700;6434.75;6435.5;6431.75;6432;3416
20250812 144800;6432.25;6434.75;6431.75;6434.75;2132
20250812 144900;6434.75;6437.5;6434.5;6437.25;3450
20250812 145000;6437.25;6438.5;6436.5;6437.75;2650
20250812 145100;6438;6438.75;6436.5;6437.75;2641
20250812 145200;6438;6441.25;6437;6440.5;5322
20250812 145300;6440.75;6443.25;6440.25;6442.25;7437
20250812 145400;6442.5;6443;6440.75;6441;4112
20250812 145500;6441.25;6442;6438.5;6438.75;3194
20250812 145600;6439;6439;6435.75;6437.25;4336
20250812 145700;6437.25;6438.5;6436;6437;3664
20250812 145800;6437;6438;6436;6437.25;1910
20250812 145900;6437.5;6440;6437.25;6440;2263
20250812 150000;6440;6440;6439;6439.75;1581
20250812 150100;6439.75;6441.25;6439;6440.75;3437
20250812 150200;6440.75;6444.25;6440.75;6443;5150
20250812 150300;6443.25;6444;6442.25;6443.25;2570
20250812 150400;6443.25;6444.5;6443;6444;2647
20250812 150500;6444;6444.5;6443;6443.25;2420
20250812 150600;6443.5;6446.25;6443.25;6445.75;4509
20250812 150700;6445.75;6447.25;6445.25;6446.5;3335
20250812 150800;6446.5;6447.75;6445.75;6446;3815
20250812 150900;6446;6446.5;6443.5;6443.75;2978
20250812 151000;6444;6445.5;6443.5;6444.75;2718
20250812 151100;6445;6448.75;6445;6448.25;5120
20250812 151200;6448.5;6449;6447.5;6448;3709
20250812 151300;6448.25;6448.25;6446.75;6448;2150
20250812 151400;6448;6449;6447.75;6448.75;1630
20250812 151500;6448.75;6448.75;6445.5;6446.5;2545
20250812 151600;6446.5;6448.25;6446.25;6446.75;2529
20250812 151700;6447;6450.5;6446.75;6450.5;3784
20250812 151800;6450.25;6450.5;6449;6450.25;2881
20250812 151900;6450.25;6450.5;6449.5;6450.25;2800
20250812 152000;6450.5;6451.25;6448.75;6449;3861
20250812 152100;6449;6450;6447.5;6448;2758
20250812 152200;6448.25;6450;6448.25;6449.25;1956
20250812 152300;6449.25;6449.75;6448.5;6448.5;1677
20250812 152400;6448.75;6449;6448.25;6448.75;1450
20250812 152500;6448.5;6449.25;6448;6448.5;2524
20250812 152600;6448.5;6448.75;6446;6446.75;3748
20250812 152700;6446.75;6450;6446.75;6449.75;2447
20250812 152800;6449.75;6449.75;6447.25;6447.25;2750
20250812 152900;6447.25;6448;6444.5;6445.5;4358
20250812 153000;6445.5;6446;6443.5;6446;4101
20250812 153100;6445.75;6447;6444.25;6444.5;5764
20250812 153200;6444.5;6447;6444;6444.5;3092
20250812 153300;6444.5;6449;6444.5;6449;2894
20250812 153400;6449;6449;6447.5;6448.75;2018
20250812 153500;6448.75;6449.75;6448.5;6449.75;1806
20250812 153600;6449.75;6449.75;6448.25;6448.75;2048
20250812 153700;6449;6450.5;6448.75;6450;2172
20250812 153800;6450.25;6451.5;6448.75;6451;2377
20250812 153900;6451.25;6451.25;6449.25;6449.75;2591
20250812 154000;6449.75;6450.5;6449.5;6450.5;1660
20250812 154100;6450.5;6450.75;6449;6450.25;1674
20250812 154200;6450.25;6450.5;6448.5;6449.5;1544
20250812 154300;6449.75;6450.75;6448.5;6450.5;1698
20250812 154400;6450.5;6450.75;6449;6450.5;1628
20250812 154500;6450.5;6451;6449.75;6450.5;1242
20250812 154600;6450.5;6451.25;6449.75;6449.75;1426
20250812 154700;6449.75;6451;6449.75;6450.75;1776
20250812 154800;6450.75;6451.75;6449.75;6450.5;1685
20250812 154900;6450.5;6450.5;6448.75;6449.25;1558
20250812 155000;6449.5;6449.75;6448.75;6449.25;1033
20250812 155100;6449;6450.5;6448.75;6450.5;1688
20250812 155200;6450.5;6451.25;6449.75;6450;1283
20250812 155300;6450;6450;6447.25;6447.5;2299
20250812 155400;6447.75;6449.5;6447.5;6449.5;1266
20250812 155500;6449.5;6449.75;6449;6449.5;1148
20250812 155600;6449.75;6451;6449.25;6450.75;1323
20250812 155700;6451;6452.75;6450.5;6452.25;2829
20250812 155800;6452.25;6453.75;6451.25;6453.25;2438
20250812 155900;6453;6453.75;6452.25;6452.5;2185
20250812 160000;6452.25;6453.75;6451.75;6453.25;1997
20250812 160100;6453.5;6453.5;6451;6451.25;2392
20250812 160200;6451.5;6452.25;6450.5;6452;2605
20250812 160300;6452.25;6452.75;6451.5;6452.25;1275
20250812 160400;6452.25;6452.5;6451.75;6452.25;824
20250812 160500;6452.25;6453;6451.75;6451.75;1127
20250812 160600;6451.75;6453.25;6451.5;6452.75;1189
20250812 160700;6452.75;6453;6451;6451.25;1256
20250812 160800;6451.5;6452;6451;6451.5;1158
20250812 160900;6451.5;6452;6451.25;6451.25;805
20250812 161000;6451.5;6452.25;6450.5;6450.5;1328
20250812 161100;6450.75;6451.75;6449.5;6451.25;1663
20250812 161200;6451.25;6451.25;6449.5;6449.5;1000
20250812 161300;6449.75;6451;6449.5;6451;831
20250812 161400;6451;6451.5;6450.25;6451.25;943
20250812 161500;6451;6451.5;6450.75;6451.5;750
20250812 161600;6451.25;6452.75;6450.75;6452.25;1759
20250812 161700;6452.25;6452.25;6451;6451.75;692
20250812 161800;6451.75;6452.75;6451.75;6452.75;977
20250812 161900;6452.75;6453;6451;6452;1260
20250812 162000;6451.75;6452.75;6451.75;6452.75;914
20250812 162100;6452.75;6452.75;6452;6452.75;1214
20250812 162200;6452.5;6454;6452.5;6453;2417
20250812 162300;6453;6454.5;6453;6454.25;993
20250812 162400;6454.25;6455;6453.75;6454.75;2176
20250812 162500;6454.5;6455;6454.5;6454.5;1567
20250812 162600;6454.5;6455;6453.5;6454;1706
20250812 162700;6454;6455;6453.75;6454.75;1844
20250812 162800;6454.5;6456.5;6454;6456;2348
20250812 162900;6455.75;6456;6455.25;6455.5;1106
20250812 163000;6455.5;6455.75;6454.5;6455;861
20250812 163100;6454.75;6456.5;6454.75;6456.25;1534
20250812 163200;6456.25;6457;6456;6456.75;1668
20250812 163300;6456.75;6456.75;6455.25;6455.5;1644
20250812 163400;6455.5;6456.5;6455.25;6456.25;935
20250812 163500;6456.5;6457.5;6456.25;6457.25;1144
20250812 163600;6457;6457.25;6456;6456.25;1133
20250812 163700;6456.5;6456.5;6455.5;6455.75;1730
20250812 163800;6455.75;6457;6455.5;6457;754
20250812 163900;6457;6457.25;6456.5;6457;878
20250812 164000;6457;6457;6455.5;6455.5;809
20250812 164100;6455.5;6456;6455.25;6455.75;1146
20250812 164200;6455.75;6456.25;6454.75;6455.5;1011
20250812 164300;6455.5;6456;6454.75;6456;1209
20250812 164400;6456;6456.5;6455.75;6456.25;940
20250812 164500;6456.25;6456.25;6455.5;6456;678
20250812 164600;6456.25;6456.75;6456;6456.75;1054
20250812 164700;6457;6458.5;6456.75;6458;3052
20250812 164800;6458;6459;6457.75;6458.5;1527
20250812 164900;6458.75;6459.5;6458.25;6459.25;1248
20250812 165000;6459.25;6459.25;6458.25;6458.25;973
20250812 165100;6458.5;6459.25;6457.75;6459;1345
20250812 165200;6459;6459.25;6458.5;6459;1169
20250812 165300;6459;6459.25;6458.5;6459;683
20250812 165400;6459;6459.75;6458.75;6459.75;1438
20250812 165500;6459.75;6459.75;6458.5;6459;1260
20250812 165600;6459.25;6461.25;6459;6460.5;2048
20250812 165700;6460.5;6460.75;6459;6459;1572
20250812 165800;6459;6459.25;6458.5;6458.5;1240
20250812 165900;6458.75;6459;6457.75;6458.25;1341
20250812 170000;6458.25;6458.25;6457.75;6458;1014
20250812 170100;6458;6458.25;6456.25;6457;3053
20250812 170200;6457;6458.25;6457;6458.25;1402
20250812 170300;6458.25;6458.5;6457.5;6457.75;1010
20250812 170400;6458;6458.25;6457.5;6458;964
20250812 170500;6458.25;6458.25;6457;6457.25;1371
20250812 170600;6457.5;6459;6457;6458.25;1390
20250812 170700;6458.25;6458.5;6457;6457.25;997
20250812 170800;6457.25;6457.75;6456.25;6456.5;1152
20250812 170900;6456.75;6457;6455.5;6456.25;1057
20250812 171000;6456.25;6456.75;6456;6456;917
20250812 171100;6456;6456.75;6455.25;6456.75;1542
20250812 171200;6456.5;6457.25;6456.5;6457;877
20250812 171300;6456.75;6458;6456.75;6457.75;1007
20250812 171400;6457.75;6458.25;6457.5;6458.25;888
20250812 171500;6458.25;6458.5;6456.75;6457.5;1345
20250812 171600;6457.5;6458.75;6457.5;6458.25;830
20250812 171700;6458.25;6458.75;6458.25;6458.5;913
20250812 171800;6458.5;6458.75;6458;6458.25;910
20250812 171900;6458.25;6458.25;6457.75;6458;554
20250812 172000;6457.75;6458;6457.25;6457.75;864
20250812 172100;6457.75;6458.25;6457;6457.25;1432
20250812 172200;6457.25;6458;6456.5;6457.25;1178
20250812 172300;6457.25;6459.5;6457.25;6459.5;1157
20250812 172400;6459.5;6459.5;6458.75;6459;891
20250812 172500;6458.75;6459;6457.75;6458;672
20250812 172600;6457.75;6458.75;6457.75;6458.5;996
20250812 172700;6458.25;6458.25;6457.25;6457.75;1272
20250812 172800;6457.75;6458;6456.5;6456.5;1144
20250812 172900;6456.75;6457.5;6456.5;6457.25;874
20250812 173000;6457;6457.25;6456;6456.5;1375
20250812 173100;6456.5;6457;6455.25;6455.75;1962
20250812 173200;6455.75;6458.5;6455.75;6458.25;1987
20250812 173300;6458;6459;6458;6459;1245
20250812 173400;6458.75;6459.75;6458;6459.5;1465
20250812 173500;6459.5;6461;6459;6460.5;1776
20250812 173600;6460.5;6460.75;6459.25;6459.75;1944
20250812 173700;6460;6460.25;6459;6459.5;681
20250812 173800;6459.25;6460;6459.25;6459.5;833
20250812 173900;6459.5;6459.5;6458.25;6458.5;874
20250812 174000;6458.5;6458.5;6457.25;6458.25;1769
20250812 174100;6458.5;6458.5;6457.5;6458;922
20250812 174200;6457.75;6459.25;6457.5;6459.25;902
20250812 174300;6459.25;6460;6459;6459.75;813
20250812 174400;6460;6460.25;6459.25;6459.5;719
20250812 174500;6459.5;6459.5;6458.25;6458.75;848
20250812 174600;6459;6460;6458.75;6459.75;769
20250812 174700;6459.75;6462;6459.75;6461;2159
20250812 174800;6461;6461.5;6460.5;6460.5;1195
20250812 174900;6460.75;6460.75;6460;6460.75;770
20250812 175000;6460.5;6461.5;6460.25;6461.5;685
20250812 175100;6461.5;6461.75;6460.75;6461.25;1162
20250812 175200;6461.25;6461.75;6461;6461.5;842
20250812 175300;6461.25;6461.75;6461;6461.5;972
20250812 175400;6461.5;6462.25;6461.25;6462;1055
20250812 175500;6462;6462.5;6461.75;6462;704
20250812 175600;6461.75;6462.25;6461.5;6461.75;860
20250812 175700;6461.5;6461.75;6460.5;6461.75;700
20250812 175800;6461.5;6461.75;6461;6461.5;791
20250812 175900;6461.75;6462;6461.25;6461.5;478
20250812 180000;6461.5;6461.75;6461;6461.75;544
20250812 180100;6461.5;6463.25;6461.5;6463;2174
20250812 180200;6462.75;6464.25;6462.5;6463;1832
20250812 180300;6463;6463.5;6462.5;6463.5;1656
20250812 180400;6463.75;6463.75;6462;6462.5;1738
20250812 180500;6462.75;6463.25;6462.5;6462.75;910
20250812 180600;6463;6463.25;6462.5;6462.75;1093
20250812 180700;6463;6463.75;6462.75;6463.25;749
20250812 180800;6463.25;6465.25;6462.75;6464;3096
20250812 180900;6464.25;6464.5;6463.5;6464.25;1154
20250812 181000;6464;6464.25;6463.75;6464;416
20250812 181100;6464;6464;6462.5;6462.75;1223
20250812 181200;6462.75;6463.75;6462.75;6463.75;1013
20250812 181300;6463.75;6464.25;6463.5;6464;761
20250812 181400;6464;6464.25;6463.75;6464.25;782
20250812 181500;6464.25;6464.5;6464;6464.25;813
20250812 181600;6464;6464.75;6464;6464.5;802
20250812 181700;6464.5;6465;6464.25;6464.5;1256
20250812 181800;6464.5;6464.5;6463.75;6464;1066
20250812 181900;6464.25;6465.25;6464.25;6464.75;1054
20250812 182000;6465;6466.75;6464.75;6465.75;2851
20250812 182100;6465.75;6467.25;6465.5;6467.25;2321
20250812 182200;6467.25;6467.25;6465.25;6465.5;1695
20250812 182300;6465.5;6465.75;6464;6464.25;2401
20250812 182400;6464.25;6464.75;6463.75;6464.25;1117
20250812 182500;6464.25;6465;6464;6464.75;937
20250812 182600;6464.5;6464.75;6463.5;6463.5;1063
20250812 182700;6463.5;6463.75;6462.5;6463;1336
20250812 182800;6463;6464;6463;6463.5;742
20250812 182900;6463.5;6464;6463;6463.25;887
20250812 183000;6463.25;6463.75;6463;6463.5;532
20250812 183100;6463.5;6463.75;6462.5;6462.75;1362
20250812 183200;6462.75;6462.75;6460.75;6461.5;2350
20250812 183300;6461.5;6462;6461.25;6461.25;1663
20250812 183400;6461.5;6462.5;6461.5;6462.5;889
20250812 183500;6462.5;6462.75;6462;6462.25;890
20250812 183600;6462.25;6464;6462.25;6463.5;1531
20250812 183700;6463.75;6464;6461.5;6462;2205
20250812 183800;6462;6462.5;6461.5;6461.75;540
20250812 183900;6461.75;6462.25;6461.5;6462;612
20250812 184000;6462;6462;6461;6461.25;799
20250812 184100;6461.25;6462;6461;6461.75;1057
20250812 184200;6461.5;6462;6460.75;6462;1334
20250812 184300;6462;6462.5;6461.5;6462;671
20250812 184400;6462.25;6462.5;6461.75;6462;1198
20250812 184500;6462;6462.75;6461.75;6462.5;965
20250812 184600;6462.5;6463.75;6462.25;6463.25;1651
20250812 184700;6463.25;6463.75;6461.25;6461.5;1910
20250812 184800;6461.5;6462.25;6461.25;6462;1052
20250812 184900;6461.75;6463.25;6461.5;6463.25;1172
20250812 185000;6463;6463.5;6462.75;6462.75;1052
20250812 185100;6462.75;6463.25;6462.25;6462.25;818
20250812 185200;6462.25;6462.75;6462;6462.25;835
20250812 185300;6462.25;6463.25;6462.25;6462.5;717
20250812 185400;6462.75;6463;6462.25;6463;586
20250812 185500;6463;6463.25;6462.75;6463;707
20250812 185600;6463;6463.75;6462.75;6463.25;904
20250812 185700;6463.25;6463.25;6461.75;6462;1259
20250812 185800;6461.75;6462;6461;6461.5;1131
20250812 185900;6461.5;6462;6461.25;6461.5;940
20250812 190000;6461.5;6462;6461;6461.5;1030
20250812 190100;6461.5;6462.25;6461;6461.5;1918
20250812 190200;6461.5;6461.5;6460.75;6461.25;1086
20250812 190300;6461.25;6462.5;6461.25;6462.5;1155
20250812 190400;6462.75;6462.75;6461.5;6462.25;933
20250812 190500;6462.25;6462.75;6461.5;6462.25;1122
20250812 190600;6462.25;6463.75;6462;6463.25;1226
20250812 190700;6463.5;6464;6463;6463.25;1271
20250812 190800;6463.5;6464.25;6463.5;6464;1132
20250812 190900;6464;6464;6463.25;6463.5;837
20250812 191000;6463.75;6463.75;6463;6463.25;416
20250812 191100;6463;6463.25;6462.25;6462.5;1083
20250812 191200;6462.5;6462.5;6461.25;6461.75;1084
20250812 191300;6462;6462.75;6461.75;6462.75;1038
20250812 191400;6462.5;6463;6462.25;6462.75;704
20250812 191500;6463;6463.25;6462.5;6462.5;963
20250812 191600;6462.5;6464.25;6462.5;6463.75;1567
20250812 191700;6463.75;6464;6462.75;6463.25;1443
20250812 191800;6463.25;6464;6463;6463.75;562
20250812 191900;6463.75;6464.75;6463.25;6464.5;1429
20250812 192000;6464.25;6464.75;6464.25;6464.25;944
20250812 192100;6464.25;6464.5;6463.75;6464;1196
20250812 192200;6464;6465;6464;6464.5;1292
20250812 192300;6464.75;6465.25;6464.25;6464.5;1720
20250812 192400;6464.75;6464.75;6463.5;6464;1749
20250812 192500;6464;6464.25;6463.75;6464.25;1246
20250812 192600;6464.25;6464.25;6463.5;6463.75;677
20250812 192700;6463.75;6464.25;6463;6463.25;955
20250812 192800;6463.25;6463.25;6462.75;6463;932
20250812 192900;6463;6464.25;6463;6463.75;1197
20250812 193000;6463.75;6464.5;6463.5;6464.25;1439
20250812 193100;6464;6465.5;6464;6465;2212
20250812 193200;6465;6465.75;6464.75;6465.25;1485
20250812 193300;6465.25;6465.5;6464.75;6465.25;1329
20250812 193400;6465.25;6465.5;6464.75;6464.75;1011
20250812 193500;6464.75;6465.75;6464.5;6465.25;1449
20250812 193600;6465.25;6465.5;6464.5;6464.5;1266
20250812 193700;6464.5;6466.5;6464.5;6466.25;2123
20250812 193800;6466.25;6467.75;6465.25;6467.75;2491
20250812 193900;6467.75;6467.75;6466;6466.25;1693
20250812 194000;6466.5;6466.5;6465.5;6466;1139
20250812 194100;6466.25;6466.25;6464.5;6464.5;1942
20250812 194200;6464.75;6465.5;6464;6464.5;1704
20250812 194300;6464.5;6464.75;6462.75;6463.25;2007
20250812 194400;6463.25;6463.5;6462;6462;2948
20250812 194500;6462.25;6462.75;6461.75;6462.5;1913
20250812 194600;6462.5;6463.75;6462.25;6463;2101
20250812 194700;6462.75;6463;6462.25;6462.5;1842
20250812 194800;6462.5;6463.25;6462.25;6462.5;1988
20250812 194900;6462.5;6463;6462.25;6462.5;1760
20250812 195000;6462.5;6464.5;6462.25;6464;3154
20250812 195100;6464;6467;6460.75;6466.5;11742
20250812 195200;6466.75;6469;6466.5;6468;6487
20250812 195300;6468.25;6468.25;6465.5;6466.5;5707
20250812 195400;6466.75;6466.75;6465;6466.25;3001
20250812 195500;6466.5;6468.25;6465.75;6466.75;6000
20250812 195600;6467;6467.75;6465;6467.5;6253
20250812 195700;6467.75;6468;6465.5;6466.75;5899
20250812 195800;6467;6469;6466.75;6468.5;6408
20250812 195900;6468.75;6469.5;6467.75;6468.25;8630
20250812 200000;6468.5;6470;6467.25;6467.5;43732
20250812 200100;6467.5;6469;6466.5;6466.75;15272
20250812 200200;6466.75;6467.25;6466.5;6466.75;3062
20250812 200300;6466.5;6467.5;6466.25;6466.75;1861
20250812 200400;6466.75;6467;6466.25;6466.5;1717
20250812 200500;6466.25;6466.5;6466;6466;1552
20250812 200600;6466;6468;6465.5;6468;3225
20250812 200700;6467.75;6468.25;6467.5;6467.75;1324
20250812 200800;6467.75;6468.75;6467.75;6468.75;990
20250812 200900;6468.75;6468.75;6467.5;6468;1432
20250812 201000;6467.75;6468.75;6467.75;6468.5;1114
20250812 201100;6468.25;6468.5;6467.25;6467.75;909
20250812 201200;6467.5;6467.75;6467;6467;665
20250812 201300;6467.25;6467.25;6466.5;6466.75;684
20250812 201400;6466.75;6467.75;6466.5;6467.5;654
20250812 201500;6467.5;6468.25;6466.5;6466.5;1121
20250812 201600;6466.75;6467.75;6466.5;6467.25;693
20250812 201700;6467.25;6467.25;6466.5;6466.75;244
20250812 201800;6466.75;6467;6466.5;6466.5;278
20250812 201900;6466.75;6467.25;6466.75;6467;136
20250812 202000;6467;6467;6466.75;6467;182
20250812 202100;6467;6467.25;6467;6467.25;117
20250812 202200;6467.25;6467.5;6466.75;6467.25;404
20250812 202300;6467.25;6467.75;6467;6467.75;424
20250812 202400;6467.5;6467.75;6467.5;6467.75;251
20250812 202500;6467.75;6468.25;6467.5;6467.75;279
20250812 202600;6467.75;6467.75;6467.5;6467.5;157
20250812 202700;6467.75;6467.75;6467.25;6467.75;212
20250812 202800;6467.75;6468;6467.5;6467.5;492
20250812 202900;6467.75;6468;6467.5;6467.5;484
20250812 203000;6467.5;6468;6467.5;6467.75;386
20250812 203100;6467.75;6467.75;6467;6467.75;627
20250812 203200;6467.75;6467.75;6467.25;6467.25;126
20250812 203300;6467.5;6467.5;6467.25;6467.5;481
20250812 203400;6467.5;6467.75;6467.25;6467.75;243
20250812 203500;6467.75;6468.25;6467.5;6468.25;337
20250812 203600;6468.25;6468.5;6468;6468.25;391
20250812 203700;6468.25;6468.25;6467.75;6467.75;192
20250812 203800;6467.75;6468;6467.75;6467.75;61
20250812 203900;6468;6468;6467.5;6467.75;209
20250812 204000;6467.5;6467.5;6467;6467.25;213
20250812 204100;6467.25;6467.25;6467;6467;29
20250812 204200;6467;6467;6466.75;6466.75;147
20250812 204300;6467;6467;6466.75;6467;118
20250812 204400;6466.75;6467;6466.75;6467;32
20250812 204500;6466.75;6467;6466.75;6467;102
20250812 204600;6467;6467.25;6466.5;6466.75;589
20250812 204700;6466.75;6467;6466.75;6466.75;53
20250812 204800;6467;6467.25;6466.75;6467.25;310
20250812 204900;6467.25;6467.75;6467;6467.5;238
20250812 205000;6467.5;6467.75;6467.25;6467.25;209
20250812 205100;6467.25;6467.25;6467;6467.25;180
20250812 205200;6467.5;6467.5;6467.25;6467.25;193
20250812 205300;6467.5;6467.5;6466.75;6466.75;159
20250812 205400;6467;6467.5;6466.75;6467.25;134
20250812 205500;6467.5;6468;6467.25;6468;110
20250812 205600;6467.75;6469.25;6467.5;6469;346
20250812 205700;6469;6469.75;6469;6469.75;406
20250812 205800;6469.5;6469.75;6469.5;6469.5;155
20250812 205900;6469.75;6469.75;6469;6469.25;260
20250812 210000;6469.25;6469.5;6468.5;6468.5;349
20250812 220100;6468;6468.5;6466;6466.75;496
20250812 220200;6466.75;6467;6465.25;6465.5;294
20250812 220300;6465.5;6466.25;6465.25;6465.75;118
20250812 220400;6465.75;6466.5;6465.5;6466.5;52
20250812 220500;6466.25;6467;6466.25;6467;85
20250812 220600;6466.5;6467.25;6465.75;6465.75;145
20250812 220700;6465.75;6466.5;6465.5;6466.25;272
20250812 220800;6466;6466;6465;6465.75;209
20250812 220900;6465.75;6465.75;6464.75;6465;109
20250812 221000;6465;6465.5;6465;6465;144
20250812 221100;6465.25;6465.75;6465.25;6465.5;184
20250812 221200;6465.75;6466.25;6465.75;6466;174
20250812 221300;6466.25;6466.75;6465.5;6465.75;149
20250812 221400;6466;6466;6465.5;6465.5;150
20250812 221500;6465.5;6466.25;6465.5;6466;106
20250812 221600;6466;6466.25;6465.5;6465.5;109
20250812 221700;6465.75;6465.75;6465;6465.25;91
20250812 221800;6465.25;6465.5;6465;6465.25;171
20250812 221900;6465;6465.25;6464.75;6464.75;77
20250812 222000;6464.5;6465;6464;6464.75;242
20250812 222100;6464.5;6465;6464.5;6464.5;72
20250812 222200;6464.75;6464.75;6464;6464.25;113
20250812 222300;6464.25;6464.75;6464.25;6464.75;90
20250812 222400;6464.5;6464.75;6464.25;6464.25;60
20250812 222500;6464.25;6465.75;6464.25;6465.5;116
20250812 222600;6465.5;6465.5;6464.75;6465.25;78
20250812 222700;6465;6465.5;6465;6465.5;36
20250812 222800;6465.5;6465.75;6465.5;6465.5;47
20250812 222900;6465.5;6465.5;6465.25;6465.5;98
20250812 223000;6465.5;6465.75;6465.25;6465.5;50
20250812 223100;6465.5;6465.5;6465;6465.25;31
20250812 223200;6465;6465.75;6464.5;6464.75;142
20250812 223300;6464.75;6464.75;6464.5;6464.5;75
20250812 223400;6464.75;6464.75;6464;6464;89
20250812 223500;6464.25;6464.5;6464;6464.25;25
20250812 223600;6464.5;6464.5;6464.5;6464.5;3
20250812 223700;6464.25;6464.25;6464.25;6464.25;7
20250812 223800;6464.5;6464.75;6464.5;6464.5;37
20250812 223900;6464.5;6464.5;6464.25;6464.25;43
20250812 224000;6464.25;6464.5;6464.25;6464.5;52
20250812 224100;6464.5;6464.5;6464.5;6464.5;30
20250812 224200;6464.75;6465.25;6464.75;6465;89
20250812 224300;6465;6465.25;6465;6465;71
20250812 224400;6465;6465;6464.75;6465;38
20250812 224500;6465;6465.25;6465;6465.25;51
20250812 224600;6465.25;6465.25;6464.75;6465.25;133
20250812 224700;6465.25;6465.25;6465;6465;58
20250812 224800;6465;6465.25;6464.75;6465.25;87
20250812 224900;6465;6465;6464.25;6464.25;52
20250812 225000;6464.5;6464.75;6464.25;6464.5;54
20250812 225100;6464.5;6464.75;6464.5;6464.75;13
20250812 225200;6464.75;6464.75;6464.5;6464.5;14
20250812 225300;6464.5;6464.75;6464.5;6464.5;28
20250812 225400;6464.75;6464.75;6464.5;6464.75;36
20250812 225500;6464.75;6464.75;6464.5;6464.5;11
20250812 225600;6464.5;6464.5;6464.5;6464.5;20
20250812 225700;6464.75;6464.75;6464.75;6464.75;39
20250812 225800;6464.75;6465;6464.75;6464.75;51
20250812 225900;6464.5;6464.75;6464.5;6464.75;16
20250812 230000;6464.75;6465;6464.5;6465;17
20250812 230100;6464.75;6464.75;6464.5;6464.75;76
20250812 230200;6464.75;6465.75;6464.75;6465.75;68
20250812 230300;6466;6466;6465.25;6465.5;98
20250812 230400;6465.5;6466;6465.25;6465.5;64
20250812 230500;6465.5;6465.5;6465.25;6465.25;24
20250812 230600;6465.25;6466.5;6465.25;6466.25;98
20250812 230700;6466.25;6466.5;6466;6466.25;95
20250812 230800;6466.25;6466.75;6466.25;6466.75;77
20250812 230900;6466.75;6467.75;6466.75;6466.75;190
