tag,side,entry_ts,exit_ts,entry_px,exit_px,stop_px,target_px,exit_reason,hold_bars_actual,pnl_pts,pnl_usd
HOLD_8H_17UTC_LONG,LONG,2025-11-04 17:00:00+00:00,2025-11-05 02:45:00+00:00,25628.766,25265.867,,,timeout,480,-362.89900000000125,-726.5380000000025
HOLD_8H_17UTC_LONG,LONG,2025-11-05 17:00:00+00:00,2025-11-06 02:45:00+00:00,25650.02,25572.528,,,timeout,480,-77.49200000000201,-155.72400000000403
HOLD_8H_17UTC_LONG,LONG,2025-11-06 17:00:00+00:00,2025-11-07 02:45:00+00:00,25104.185,25145.347,,,timeout,480,41.16200000000026,81.58400000000053
HOLD_8H_17UTC_LONG,LONG,2025-11-07 17:00:00+00:00,2025-11-10 02:45:00+00:00,24639.912,25336.995,,,timeout,480,697.0829999999987,1393.4259999999974
HOLD_8H_17UTC_LONG,LONG,2025-11-10 17:00:00+00:00,2025-11-11 02:45:00+00:00,25419.09,25642.88,,,timeout,480,223.79000000000087,446.84000000000174
HOLD_8H_17UTC_LONG,LONG,2025-11-11 17:00:00+00:00,2025-11-12 02:45:00+00:00,25408.893,25635.872,,,timeout,480,226.97899999999936,453.2179999999987
HOLD_8H_17UTC_LONG,LONG,2025-11-12 17:00:00+00:00,2025-11-13 02:45:00+00:00,25433.139,25554.347,,,timeout,480,121.20800000000236,241.6760000000047
HOLD_8H_17UTC_LONG,LONG,2025-11-13 17:00:00+00:00,2025-11-14 02:45:00+00:00,25094.12,25049.897,,,timeout,480,-44.22299999999814,-89.18599999999627
HOLD_8H_17UTC_LONG,LONG,2025-11-14 17:00:00+00:00,2025-11-17 02:45:00+00:00,25157.997,25137.489,,,timeout,480,-20.507999999997992,-41.755999999995986
HOLD_8H_17UTC_LONG,LONG,2025-11-17 17:00:00+00:00,2025-11-18 02:45:00+00:00,25109.046,24793.978,,,timeout,480,-315.0679999999993,-630.8759999999986
HOLD_8H_17UTC_LONG,LONG,2025-11-18 17:00:00+00:00,2025-11-19 02:45:00+00:00,24568.412,24558.467,,,timeout,480,-9.944999999999709,-20.629999999999416
HOLD_8H_17UTC_LONG,LONG,2025-11-19 17:00:00+00:00,2025-11-20 02:45:00+00:00,24636.95,25068.908,,,timeout,480,431.9579999999987,863.1759999999974
HOLD_8H_17UTC_LONG,LONG,2025-11-20 17:00:00+00:00,2025-11-21 02:45:00+00:00,24474.85,24129.652,,,timeout,480,-345.1980000000003,-691.1360000000006
HOLD_8H_17UTC_LONG,LONG,2025-11-21 17:00:00+00:00,2025-11-24 02:45:00+00:00,24301.005,24438.853,,,timeout,480,137.84799999999814,274.95599999999627
HOLD_8H_17UTC_LONG,LONG,2025-11-24 17:00:00+00:00,2025-11-25 02:45:00+00:00,24777.293,24877.522,,,timeout,480,100.22899999999936,199.7179999999987
HOLD_8H_17UTC_LONG,LONG,2025-11-25 17:00:00+00:00,2025-11-26 02:45:00+00:00,24832.369,25115.391,,,timeout,480,283.02200000000084,565.3040000000017
HOLD_8H_17UTC_LONG,LONG,2025-11-26 17:00:00+00:00,2025-11-27 02:45:00+00:00,25289.984,25264.479,,,timeout,480,-25.50500000000102,-51.75000000000204
HOLD_8H_17UTC_LONG,LONG,2025-11-27 17:00:00+00:00,2025-11-28 16:47:00+00:00,25235.578,25357.44,,,timeout,480,121.86199999999735,242.9839999999947
HOLD_8H_17UTC_LONG,LONG,2025-11-28 17:00:00+00:00,2025-12-01 05:46:00+00:00,25370.859,25172.619,,,timeout,480,-198.2400000000016,-397.2200000000032
HOLD_8H_17UTC_LONG,LONG,2025-12-01 17:00:00+00:00,2025-12-02 02:45:00+00:00,25384.687,25372.616,,,timeout,480,-12.070999999999913,-24.881999999999824
HOLD_8H_17UTC_LONG,LONG,2025-12-02 17:00:00+00:00,2025-12-03 02:45:00+00:00,25463.524,25603.643,,,timeout,480,140.11899999999878,279.49799999999755
HOLD_8H_17UTC_LONG,LONG,2025-12-03 17:00:00+00:00,2025-12-04 02:45:00+00:00,25516.1,25594.869,,,timeout,480,78.76900000000023,156.79800000000046
HOLD_8H_17UTC_LONG,LONG,2025-12-04 17:00:00+00:00,2025-12-05 02:45:00+00:00,25598.819,25656.986,,,timeout,480,58.16700000000128,115.59400000000257
HOLD_8H_17UTC_LONG,LONG,2025-12-05 17:00:00+00:00,2025-12-08 02:45:00+00:00,25691.014,25736.908,,,timeout,480,45.89400000000023,91.04800000000047
HOLD_8H_17UTC_LONG,LONG,2025-12-08 17:00:00+00:00,2025-12-09 02:45:00+00:00,25604.962,25657.886,,,timeout,480,52.92399999999907,105.10799999999814
HOLD_8H_17UTC_LONG,LONG,2025-12-09 17:00:00+00:00,2025-12-10 02:45:00+00:00,25675.334,25641.462,,,timeout,480,-33.87199999999939,-68.48399999999877
HOLD_8H_17UTC_LONG,LONG,2025-12-10 17:00:00+00:00,2025-12-11 02:45:00+00:00,25621.273,25551.251,,,timeout,480,-70.02200000000084,-140.7840000000017
HOLD_8H_17UTC_LONG,LONG,2025-12-11 17:00:00+00:00,2025-12-12 02:45:00+00:00,25478.626,25675.096,,,timeout,480,196.47000000000116,392.2000000000023
HOLD_8H_17UTC_LONG,LONG,2025-12-12 17:00:00+00:00,2025-12-15 02:45:00+00:00,25160.338,25260.49,,,timeout,480,100.15200000000186,199.56400000000372
HOLD_8H_17UTC_LONG,LONG,2025-12-15 17:00:00+00:00,2025-12-16 02:45:00+00:00,25143.666,24899.38,,,timeout,480,-244.28600000000006,-489.3120000000001
HOLD_8H_17UTC_LONG,LONG,2025-12-16 17:00:00+00:00,2025-12-17 02:45:00+00:00,25070.283,25117.456,,,timeout,480,47.172999999998865,93.60599999999774
HOLD_8H_17UTC_LONG,LONG,2025-12-17 17:00:00+00:00,2025-12-18 02:45:00+00:00,24798.755,24740.402,,,timeout,480,-58.353000000002794,-117.44600000000558
HOLD_8H_17UTC_LONG,LONG,2025-12-18 17:00:00+00:00,2025-12-19 03:00:00+00:00,25140.628,25016.217,,,timeout,480,-124.41100000000006,-249.56200000000013
HOLD_8H_17UTC_LONG,LONG,2025-12-19 17:00:00+00:00,2025-12-22 02:45:00+00:00,25268.38,25452.863,,,timeout,480,184.48300000000017,368.22600000000034
HOLD_8H_17UTC_LONG,LONG,2025-12-23 17:00:00+00:00,2025-12-24 03:45:00+00:00,25542.112,25575.58,,,timeout,480,33.46800000000076,66.19600000000152
HOLD_8H_17UTC_LONG,LONG,2025-12-26 17:00:00+00:00,2025-12-29 02:45:00+00:00,25658.703,25630.081,,,timeout,480,-28.622000000003027,-57.984000000006056
HOLD_8H_17UTC_LONG,LONG,2025-12-29 17:00:00+00:00,2025-12-30 02:45:00+00:00,25484.595,25492.134,,,timeout,480,7.538999999997031,14.337999999994063
HOLD_8H_17UTC_LONG,LONG,2025-12-30 17:00:00+00:00,2025-12-31 02:45:00+00:00,25508.016,25416.266,,,timeout,480,-91.75,-184.24
HOLD_8H_17UTC_LONG,LONG,2025-12-31 17:00:00+00:00,2026-01-02 02:46:00+00:00,25401.177,25392.669,,,timeout,480,-8.507999999997992,-17.755999999995982
HOLD_8H_17UTC_LONG,LONG,2026-01-02 17:00:00+00:00,2026-01-05 02:45:00+00:00,25156.703,25286.369,,,timeout,480,129.66599999999744,258.59199999999487
HOLD_8H_17UTC_LONG,LONG,2026-01-05 17:00:00+00:00,2026-01-06 02:45:00+00:00,25473.974,25431.38,,,timeout,480,-42.59399999999732,-85.92799999999464
HOLD_8H_17UTC_LONG,LONG,2026-01-06 17:00:00+00:00,2026-01-07 02:45:00+00:00,25514.746,25628.613,,,timeout,480,113.86700000000201,226.994000000004
HOLD_8H_17UTC_LONG,LONG,2026-01-07 17:00:00+00:00,2026-01-08 02:45:00+00:00,25788.949,25618.719,,,timeout,480,-170.22999999999956,-341.19999999999914
HOLD_8H_17UTC_LONG,LONG,2026-01-08 17:00:00+00:00,2026-01-09 02:45:00+00:00,25496.987,25520.72,,,timeout,480,23.733000000000175,46.72600000000035
HOLD_8H_17UTC_LONG,LONG,2026-01-09 17:00:00+00:00,2026-01-12 02:45:00+00:00,25737.667,25588.619,,,timeout,480,-149.0480000000025,-298.836000000005
HOLD_8H_17UTC_LONG,LONG,2026-01-12 17:00:00+00:00,2026-01-13 02:45:00+00:00,25792.071,25720.472,,,timeout,480,-71.59899999999834,-143.9379999999967
HOLD_8H_17UTC_LONG,LONG,2026-01-13 17:00:00+00:00,2026-01-14 02:45:00+00:00,25843.94,25723.875,,,timeout,480,-120.06499999999869,-240.8699999999974
HOLD_8H_17UTC_LONG,LONG,2026-01-14 17:00:00+00:00,2026-01-15 02:45:00+00:00,25302.135,25439.624,,,timeout,480,137.4890000000014,274.2380000000028
HOLD_8H_17UTC_LONG,LONG,2026-01-15 17:00:00+00:00,2026-01-16 02:45:00+00:00,25761.477,25635.986,,,timeout,480,-125.49099999999817,-251.72199999999634
HOLD_8H_17UTC_LONG,LONG,2026-01-16 17:00:00+00:00,2026-01-19 02:45:00+00:00,25563.594,25252.271,,,timeout,480,-311.3230000000003,-623.3860000000006
HOLD_8H_17UTC_LONG,LONG,2026-01-19 17:00:00+00:00,2026-01-20 06:01:00+00:00,25223.045,25227.636,,,timeout,480,4.591000000000349,8.442000000000698
HOLD_8H_17UTC_LONG,LONG,2026-01-20 17:00:00+00:00,2026-01-21 02:45:00+00:00,25253.38,25040.679,,,timeout,480,-212.70100000000093,-426.1420000000019
HOLD_8H_17UTC_LONG,LONG,2026-01-21 17:00:00+00:00,2026-01-22 02:45:00+00:00,25088.992,25424.336,,,timeout,480,335.34400000000096,669.9480000000019
HOLD_8H_17UTC_LONG,LONG,2026-01-22 17:00:00+00:00,2026-01-23 02:45:00+00:00,25526.698,25534.997,,,timeout,480,8.298999999999069,15.857999999998137
HOLD_8H_17UTC_LONG,LONG,2026-01-23 17:00:00+00:00,2026-01-26 02:45:00+00:00,25653.061,25482.734,,,timeout,480,-170.32700000000114,-341.3940000000023
HOLD_8H_17UTC_LONG,LONG,2026-01-26 17:00:00+00:00,2026-01-27 02:45:00+00:00,25773.78,25831.378,,,timeout,480,57.598000000001775,114.45600000000356
HOLD_8H_17UTC_LONG,LONG,2026-01-27 17:00:00+00:00,2026-01-28 02:45:00+00:00,25948.516,26082.267,,,timeout,480,133.7510000000002,266.7620000000004
HOLD_8H_17UTC_LONG,LONG,2026-01-28 17:00:00+00:00,2026-01-29 02:45:00+00:00,25988.599,26033.567,,,timeout,480,44.96800000000076,89.19600000000152
HOLD_8H_17UTC_LONG,LONG,2026-01-29 17:00:00+00:00,2026-01-30 02:45:00+00:00,25593.43,25671.141,,,timeout,480,77.71099999999933,154.68199999999865
HOLD_8H_17UTC_LONG,LONG,2026-01-30 17:00:00+00:00,2026-02-02 02:45:00+00:00,25642.597,25291.116,,,timeout,480,-351.48099999999977,-703.7019999999995
HOLD_8H_17UTC_LONG,LONG,2026-02-02 17:00:00+00:00,2026-02-03 02:45:00+00:00,25779.416,25792.952,,,timeout,480,13.536000000000058,26.332000000000118
HOLD_8H_17UTC_LONG,LONG,2026-02-03 17:00:00+00:00,2026-02-04 02:45:00+00:00,25386.179,25320.972,,,timeout,480,-65.20699999999852,-131.15399999999704
HOLD_8H_17UTC_LONG,LONG,2026-02-04 17:00:00+00:00,2026-02-05 02:48:00+00:00,24931.289,24931.278,,,timeout,480,-0.011000000002240995,-0.762000000004482
HOLD_8H_17UTC_LONG,LONG,2026-02-05 17:00:00+00:00,2026-02-06 02:45:00+00:00,24732.635,24442.146,,,timeout,480,-290.48899999999776,-581.7179999999955
HOLD_8H_17UTC_LONG,LONG,2026-02-06 17:00:00+00:00,2026-02-09 02:45:00+00:00,24912.711,25173.717,,,timeout,480,261.0060000000012,521.2720000000024
HOLD_8H_17UTC_LONG,LONG,2026-02-09 17:00:00+00:00,2026-02-10 02:45:00+00:00,25304.274,25219.13,,,timeout,480,-85.14400000000023,-171.02800000000047
HOLD_8H_17UTC_LONG,LONG,2026-02-10 17:00:00+00:00,2026-02-11 02:45:00+00:00,25242.229,25228.278,,,timeout,480,-13.951000000000931,-28.64200000000186
HOLD_8H_17UTC_LONG,LONG,2026-02-11 17:00:00+00:00,2026-02-12 02:45:00+00:00,25098.799,25191.18,,,timeout,480,92.38100000000122,184.02200000000244
HOLD_8H_17UTC_LONG,LONG,2026-02-12 17:00:00+00:00,2026-02-13 02:45:00+00:00,24802.696,24734.722,,,timeout,480,-67.97399999999834,-136.6879999999967
HOLD_8H_17UTC_LONG,LONG,2026-02-13 17:00:00+00:00,2026-02-16 02:45:00+00:00,24824.146,24776.402,,,timeout,480,-47.744000000002416,-96.22800000000483
HOLD_8H_17UTC_LONG,LONG,2026-02-16 17:00:00+00:00,2026-02-17 06:01:00+00:00,24658.097,24520.495,,,timeout,480,-137.6020000000026,-275.9440000000052
HOLD_8H_17UTC_LONG,LONG,2026-02-17 17:00:00+00:00,2026-02-18 02:45:00+00:00,24692.137,24701.479,,,timeout,480,9.342000000000553,17.944000000001108
HOLD_8H_17UTC_LONG,LONG,2026-02-18 17:00:00+00:00,2026-02-19 02:45:00+00:00,24995.55,24916.097,,,timeout,480,-79.4529999999977,-159.6459999999954
HOLD_8H_17UTC_LONG,LONG,2026-02-19 17:00:00+00:00,2026-02-20 02:45:00+00:00,24780.286,24833.522,,,timeout,480,53.236000000000786,105.73200000000158
HOLD_8H_17UTC_LONG,LONG,2026-02-20 17:00:00+00:00,2026-02-23 02:45:00+00:00,25038.827,24783.984,,,timeout,480,-254.84300000000076,-510.4260000000015
HOLD_8H_17UTC_LONG,LONG,2026-02-23 17:00:00+00:00,2026-02-24 02:45:00+00:00,24682.614,24812.897,,,timeout,480,130.28299999999945,259.8259999999989
HOLD_8H_17UTC_LONG,LONG,2026-02-24 17:00:00+00:00,2026-02-25 02:45:00+00:00,24974.916,25047.605,,,timeout,480,72.68899999999849,144.63799999999696
HOLD_8H_17UTC_LONG,LONG,2026-02-25 17:00:00+00:00,2026-02-26 02:45:00+00:00,25266.72,25252.108,,,timeout,480,-14.61200000000099,-29.964000000001977
HOLD_8H_17UTC_LONG,LONG,2026-02-26 17:00:00+00:00,2026-02-27 02:45:00+00:00,24919.723,24964.469,,,timeout,480,44.745999999999185,88.75199999999838
HOLD_8H_17UTC_LONG,LONG,2026-02-27 17:00:00+00:00,2026-03-02 02:45:00+00:00,24928.346,24802.458,,,timeout,480,-125.88800000000265,-252.5160000000053
HOLD_8H_17UTC_LONG,LONG,2026-03-02 17:00:00+00:00,2026-03-03 02:45:00+00:00,24995.547,24834.601,,,timeout,480,-160.9459999999999,-322.63199999999983
HOLD_8H_17UTC_LONG,LONG,2026-03-03 17:00:00+00:00,2026-03-04 02:45:00+00:00,24635.942,24599.158,,,timeout,480,-36.78399999999965,-74.3079999999993
HOLD_8H_17UTC_LONG,LONG,2026-03-04 17:00:00+00:00,2026-03-05 02:45:00+00:00,25110.954,25055.772,,,timeout,480,-55.1820000000007,-111.10400000000139
HOLD_8H_17UTC_LONG,LONG,2026-03-05 17:00:00+00:00,2026-03-06 02:45:00+00:00,25009.475,25060.978,,,timeout,480,51.50300000000061,102.26600000000123
HOLD_8H_17UTC_LONG,LONG,2026-03-06 17:00:00+00:00,2026-03-09 01:45:00+00:00,24853.551,24031.522,,,timeout,480,-822.0289999999986,-1644.7979999999973
HOLD_8H_17UTC_LONG,LONG,2026-03-09 17:00:00+00:00,2026-03-10 02:46:00+00:00,24681.89,24902.816,,,timeout,480,220.92599999999948,441.11199999999894
HOLD_8H_17UTC_LONG,LONG,2026-03-10 17:00:00+00:00,2026-03-11 02:45:00+00:00,25128.609,25061.827,,,timeout,480,-66.78199999999924,-134.3039999999985
HOLD_8H_17UTC_LONG,LONG,2026-03-11 17:00:00+00:00,2026-03-12 02:45:00+00:00,24983.817,24710.511,,,timeout,480,-273.3060000000005,-547.352000000001
HOLD_8H_17UTC_LONG,LONG,2026-03-12 17:00:00+00:00,2026-03-13 02:45:00+00:00,24644.126,24593.285,,,timeout,480,-50.84100000000035,-102.4220000000007
HOLD_8H_17UTC_LONG,LONG,2026-03-13 17:00:00+00:00,2026-03-16 02:45:00+00:00,24382.571,24465.978,,,timeout,480,83.40699999999924,166.07399999999848
HOLD_8H_17UTC_LONG,LONG,2026-03-16 17:00:00+00:00,2026-03-17 02:45:00+00:00,24660.444,24598.861,,,timeout,480,-61.58299999999872,-123.90599999999743
HOLD_8H_17UTC_LONG,LONG,2026-03-17 17:00:00+00:00,2026-03-18 02:45:00+00:00,24766.141,24896.103,,,timeout,480,129.96199999999953,259.18399999999906
HOLD_8H_17UTC_LONG,LONG,2026-03-18 17:00:00+00:00,2026-03-19 02:45:00+00:00,24620.355,24487.778,,,timeout,480,-132.57700000000114,-265.8940000000023
HOLD_8H_17UTC_LONG,LONG,2026-03-19 17:00:00+00:00,2026-03-20 02:45:00+00:00,24238.196,24412.382,,,timeout,480,174.1860000000015,347.632000000003
HOLD_8H_17UTC_LONG,LONG,2026-03-20 17:00:00+00:00,2026-03-23 02:45:00+00:00,24062.018,23801.13,,,timeout,480,-260.887999999999,-522.515999999998
HOLD_8H_17UTC_LONG,LONG,2026-03-23 17:00:00+00:00,2026-03-24 02:45:00+00:00,24152.756,24064.012,,,timeout,480,-88.74400000000242,-178.22800000000484
HOLD_8H_17UTC_LONG,LONG,2026-03-24 17:00:00+00:00,2026-03-25 02:45:00+00:00,24070.495,24164.266,,,timeout,480,93.77100000000064,186.80200000000127
HOLD_8H_17UTC_LONG,LONG,2026-03-25 17:00:00+00:00,2026-03-26 02:45:00+00:00,24210.4,24078.118,,,timeout,480,-132.28200000000288,-265.3040000000058
HOLD_8H_17UTC_LONG,LONG,2026-03-26 17:00:00+00:00,2026-03-27 02:46:00+00:00,23796.777,23676.919,,,timeout,480,-119.85799999999654,-240.45599999999308
HOLD_8H_17UTC_LONG,LONG,2026-03-27 17:00:00+00:00,2026-03-30 02:45:00+00:00,23289.908,23064.013,,,timeout,480,-225.89500000000044,-452.5300000000009
HOLD_8H_17UTC_LONG,LONG,2026-03-30 17:00:00+00:00,2026-03-31 02:45:00+00:00,23104.26,23169.608,,,timeout,480,65.34800000000178,129.95600000000354
HOLD_8H_17UTC_LONG,LONG,2026-03-31 17:00:00+00:00,2026-04-01 02:45:00+00:00,23589.976,23797.776,,,timeout,480,207.8000000000029,414.8600000000058
HOLD_8H_17UTC_LONG,LONG,2026-04-01 17:00:00+00:00,2026-04-02 02:45:00+00:00,24135.071,23705.272,,,timeout,480,-429.79899999999907,-860.3379999999981
HOLD_8H_17UTC_LONG,LONG,2026-04-02 17:00:00+00:00,2026-04-06 02:46:00+00:00,23947.478,24080.11,,,timeout,480,132.63200000000143,264.52400000000284
HOLD_8H_17UTC_LONG,LONG,2026-04-06 17:00:00+00:00,2026-04-07 02:45:00+00:00,24136.82,24039.38,,,timeout,480,-97.43999999999869,-195.6199999999974
HOLD_8H_17UTC_LONG,LONG,2026-04-07 17:00:00+00:00,2026-04-08 02:46:00+00:00,24036.39,24937.169,,,timeout,480,900.7790000000023,1800.8180000000045
HOLD_8H_17UTC_LONG,LONG,2026-04-08 17:00:00+00:00,2026-04-09 02:45:00+00:00,24969.174,24867.639,,,timeout,480,-101.53499999999985,-203.80999999999972
HOLD_8H_17UTC_LONG,LONG,2026-04-09 17:00:00+00:00,2026-04-10 02:45:00+00:00,25024.05,25110.243,,,timeout,480,86.1929999999993,171.6459999999986
HOLD_8H_17UTC_LONG,LONG,2026-04-10 17:00:00+00:00,2026-04-13 02:45:00+00:00,25101.05,24911.108,,,timeout,480,-189.9419999999991,-380.6239999999982
HOLD_8H_17UTC_LONG,LONG,2026-04-13 17:00:00+00:00,2026-04-14 02:45:00+00:00,25247.851,25435.264,,,timeout,480,187.41300000000047,374.0860000000009
HOLD_8H_17UTC_LONG,LONG,2026-04-14 17:00:00+00:00,2026-04-15 02:45:00+00:00,25751.411,25837.208,,,timeout,480,85.79699999999866,170.8539999999973
HOLD_8H_17UTC_LONG,LONG,2026-04-15 17:00:00+00:00,2026-04-16 02:45:00+00:00,25978.127,26294.836,,,timeout,480,316.7089999999989,632.6779999999978
HOLD_8H_17UTC_LONG,LONG,2026-04-16 17:00:00+00:00,2026-04-17 02:45:00+00:00,26313.683,26315.505,,,timeout,480,1.8220000000001164,2.9040000000002326
HOLD_8H_17UTC_LONG,LONG,2026-04-17 17:00:00+00:00,2026-04-20 02:45:00+00:00,26699.618,26538.886,,,timeout,480,-160.73199999999997,-322.20399999999995
HOLD_8H_17UTC_LONG,LONG,2026-04-20 17:00:00+00:00,2026-04-21 02:45:00+00:00,26525.351,26664.918,,,timeout,480,139.56700000000274,278.39400000000546
HOLD_8H_17UTC_LONG,LONG,2026-04-21 17:00:00+00:00,2026-04-22 02:46:00+00:00,26518.946,26670.432,,,timeout,480,151.4860000000008,302.23200000000156
HOLD_8H_17UTC_LONG,LONG,2026-04-22 17:00:00+00:00,2026-04-23 02:45:00+00:00,26814.2,26813.518,,,timeout,480,-0.6820000000006985,-2.104000000001397
HOLD_8H_17UTC_LONG,LONG,2026-04-23 17:00:00+00:00,2026-04-24 02:46:00+00:00,26939.643,26937.261,,,timeout,480,-2.382000000001426,-5.504000000002852
HOLD_8H_17UTC_LONG,LONG,2026-04-24 17:00:00+00:00,2026-04-27 02:45:00+00:00,27268.315,27385.377,,,timeout,480,117.06200000000172,233.38400000000343
HOLD_8H_17UTC_LONG,LONG,2026-04-27 17:00:00+00:00,2026-04-28 02:45:00+00:00,27256.13,27273.478,,,timeout,480,17.347999999998137,33.95599999999627
HOLD_8H_17UTC_LONG,LONG,2026-04-28 17:00:00+00:00,2026-04-29 02:45:00+00:00,26951.855,27119.519,,,timeout,480,167.66400000000067,334.58800000000133
HOLD_8H_17UTC_LONG,LONG,2026-04-29 17:00:00+00:00,2026-04-30 02:45:00+00:00,27066.557,27295.17,,,timeout,480,228.61299999999756,456.4859999999951
HOLD_8H_17UTC_LONG,LONG,2026-04-30 17:00:00+00:00,2026-05-01 02:45:00+00:00,27238.589,27499.995,,,timeout,480,261.40599999999904,522.0719999999981
HOLD_8H_17UTC_LONG,LONG,2026-05-01 17:00:00+00:00,2026-05-04 02:45:00+00:00,27705.111,27797.43,,,timeout,480,92.3189999999995,183.897999999999
HOLD_8H_17UTC_LONG,LONG,2026-05-04 17:00:00+00:00,2026-05-05 02:45:00+00:00,27590.601,27715.641,,,timeout,480,125.04000000000087,249.34000000000174
HOLD_8H_17UTC_LONG,LONG,2026-05-05 17:00:00+00:00,2026-05-06 02:45:00+00:00,28006.161,28154.624,,,timeout,480,148.46299999999974,296.18599999999947
HOLD_8H_17UTC_LONG,LONG,2026-05-06 17:00:00+00:00,2026-05-07 02:45:00+00:00,28420.746,28561.234,,,timeout,480,140.4880000000012,280.2360000000024
HOLD_8H_17UTC_LONG,LONG,2026-05-07 17:00:00+00:00,2026-05-08 02:45:00+00:00,28578.163,28632.251,,,timeout,480,54.08799999999974,107.43599999999948
HOLD_8H_17UTC_LONG,LONG,2026-05-08 17:00:00+00:00,2026-05-11 02:45:00+00:00,29129.402,29242.751,,,timeout,480,113.34900000000198,225.95800000000395
HOLD_8H_17UTC_LONG,LONG,2026-05-11 17:00:00+00:00,2026-05-12 02:45:00+00:00,29297.588,29221.166,,,timeout,480,-76.42199999999866,-153.58399999999733
HOLD_8H_17UTC_LONG,LONG,2026-05-12 17:00:00+00:00,2026-05-13 02:45:00+00:00,28640.218,29125.382,,,timeout,480,485.16400000000067,969.5880000000013
HOLD_8H_17UTC_LONG,LONG,2026-05-13 17:00:00+00:00,2026-05-14 02:45:00+00:00,29343.842,29511.742,,,timeout,480,167.89999999999782,335.0599999999956
HOLD_8H_17UTC_LONG,LONG,2026-05-14 17:00:00+00:00,2026-05-15 02:45:00+00:00,29627.544,29462.554,,,timeout,480,-164.9900000000016,-330.7200000000032
HOLD_8H_17UTC_LONG,LONG,2026-05-15 17:00:00+00:00,2026-05-18 02:45:00+00:00,29226.357,28940.317,,,timeout,480,-286.0400000000009,-572.8200000000018
HOLD_8H_17UTC_LONG,LONG,2026-05-18 17:00:00+00:00,2026-05-19 02:45:00+00:00,28904.247,28905.25,,,timeout,480,1.0030000000006112,1.2660000000012224
HOLD_8H_17UTC_LONG,LONG,2026-05-19 17:00:00+00:00,2026-05-20 02:45:00+00:00,28927.885,28781.71,,,timeout,480,-146.17499999999927,-293.08999999999855
HOLD_8H_17UTC_LONG,LONG,2026-05-20 17:00:00+00:00,2026-05-21 02:45:00+00:00,29174.67,29236.586,,,timeout,480,61.91600000000108,123.09200000000216
HOLD_8H_17UTC_LONG,LONG,2026-05-21 17:00:00+00:00,2026-05-22 02:47:00+00:00,29172.175,29460.749,,,timeout,480,288.5740000000005,576.408000000001
HOLD_8H_17UTC_LONG,LONG,2026-05-22 17:00:00+00:00,2026-05-25 02:45:00+00:00,29598.854,29842.25,,,timeout,480,243.39600000000064,486.05200000000127
HOLD_8H_17UTC_LONG,LONG,2026-05-26 17:00:00+00:00,2026-05-27 02:45:00+00:00,29901.688,30078.646,,,timeout,480,176.95800000000236,353.1760000000047
HOLD_8H_17UTC_LONG,LONG,2026-05-27 17:00:00+00:00,2026-05-28 02:45:00+00:00,29917.238,29910.766,,,timeout,480,-6.472000000001572,-13.684000000003143
HOLD_8H_17UTC_LONG,LONG,2026-05-28 17:00:00+00:00,2026-05-29 02:45:00+00:00,30251.841,30175.605,,,timeout,480,-76.23600000000079,-153.21200000000158
HOLD_8H_17UTC_LONG,LONG,2026-05-29 17:00:00+00:00,2026-06-01 02:45:00+00:00,30336.661,30489.613,,,timeout,480,152.95200000000114,305.16400000000226
HOLD_8H_17UTC_LONG,LONG,2026-06-01 17:00:00+00:00,2026-06-02 02:45:00+00:00,30525.728,30324.239,,,timeout,480,-201.48899999999776,-403.7179999999955
HOLD_8H_17UTC_LONG,LONG,2026-06-02 17:00:00+00:00,2026-06-03 02:45:00+00:00,30640.293,30630.239,,,timeout,480,-10.054000000000087,-20.848000000000173
HOLD_8H_17UTC_LONG,LONG,2026-06-03 17:00:00+00:00,2026-06-04 02:45:00+00:00,30556.271,30364.005,,,timeout,480,-192.26599999999962,-385.27199999999925
HOLD_8H_17UTC_LONG,LONG,2026-06-04 17:00:00+00:00,2026-06-05 02:45:00+00:00,30418.586,30162.728,,,timeout,480,-255.85800000000017,-512.4560000000004
HOLD_8H_17UTC_LONG,LONG,2026-06-05 17:00:00+00:00,2026-06-08 02:45:00+00:00,29438.024,29185.404,,,timeout,480,-252.62000000000262,-505.98000000000525
HOLD_8H_17UTC_LONG,LONG,2026-06-08 17:00:00+00:00,2026-06-09 02:45:00+00:00,29537.69,29475.886,,,timeout,480,-61.80400000000009,-124.34800000000017
HOLD_8H_17UTC_LONG,LONG,2026-06-09 17:00:00+00:00,2026-06-10 02:45:00+00:00,28439.902,28979.005,,,timeout,480,539.1030000000028,1077.4660000000056
HOLD_8H_17UTC_LONG,LONG,2026-06-10 17:00:00+00:00,2026-06-11 02:45:00+00:00,28681.281,28552.242,,,timeout,480,-129.03900000000067,-258.81800000000135
HOLD_8H_17UTC_LONG,LONG,2026-06-11 17:00:00+00:00,2026-06-12 02:45:00+00:00,28737.005,29523.571,,,timeout,480,786.5659999999989,1572.3919999999978
HOLD_8H_17UTC_LONG,LONG,2026-06-12 17:00:00+00:00,2026-06-15 02:45:00+00:00,29655.466,30169.266,,,timeout,480,513.7999999999993,1026.8599999999985
HOLD_8H_17UTC_LONG,LONG,2026-06-15 17:00:00+00:00,2026-06-16 02:45:00+00:00,30543.867,30471.334,,,timeout,480,-72.53299999999945,-145.8059999999989
